Train loss,epoch,step,Validation loss
0.22197699546813965,108,135449,
0.3684542775154114,108,135499,
0.5403324961662292,108,135549,
0.32353419065475464,108,135599,
0.29999786615371704,108,135649,
0.45722496509552,108,135699,
0.3322768211364746,108,135749,
0.19296276569366455,108,135799,
0.2885882258415222,108,135849,
0.4241044521331787,108,135899,
0.3079497218132019,108,135949,
0.3076810836791992,108,135999,
,108,136031,0.6858304738998413
0.5735958218574524,109,136049,
0.28231382369995117,109,136099,
0.21548891067504883,109,136149,
0.36918777227401733,109,136199,
0.33309173583984375,109,136249,
0.29765409231185913,109,136299,
0.3030164837837219,109,136349,
0.31033581495285034,109,136399,
0.31456637382507324,109,136449,
0.32178550958633423,109,136499,
0.20491117238998413,109,136549,
0.43066275119781494,109,136599,
0.3165518641471863,109,136649,
0.42351311445236206,109,136699,
0.34920811653137207,109,136749,
0.30460166931152344,109,136799,
0.2633112668991089,109,136849,
0.29536139965057373,109,136899,
0.4194777011871338,109,136949,
0.29194778203964233,109,136999,
0.2776501774787903,109,137049,
0.4444962739944458,109,137099,
0.4723990559577942,109,137149,
0.417366623878479,109,137199,
0.32824522256851196,109,137249,
,109,137279,0.7039155960083008
0.20886415243148804,110,137299,
0.22108769416809082,110,137349,
0.2963535785675049,110,137399,
0.23801279067993164,110,137449,
0.2425031065940857,110,137499,
0.3150980472564697,110,137549,
0.18538105487823486,110,137599,
0.4240029454231262,110,137649,
0.22766292095184326,110,137699,
0.30635589361190796,110,137749,
0.31114721298217773,110,137799,
0.21031874418258667,110,137849,
0.3266986608505249,110,137899,
0.31018954515457153,110,137949,
0.28376781940460205,110,137999,
0.2647221088409424,110,138049,
0.34334224462509155,110,138099,
0.20581728219985962,110,138149,
0.3721606135368347,110,138199,
0.2439609169960022,110,138249,
0.4272848963737488,110,138299,
0.19563382863998413,110,138349,
0.35711967945098877,110,138399,
0.3340376615524292,110,138449,
0.2578514814376831,110,138499,
,110,138527,0.6940504908561707
0.36067116260528564,111,138549,
0.31999897956848145,111,138599,
0.39031141996383667,111,138649,
0.2302984595298767,111,138699,
0.5729842782020569,111,138749,
0.3211774230003357,111,138799,
0.42503345012664795,111,138849,
0.18759363889694214,111,138899,
0.21220362186431885,111,138949,
0.3758477568626404,111,138999,
0.3963611125946045,111,139049,
0.22195369005203247,111,139099,
0.3812333345413208,111,139149,
0.40421295166015625,111,139199,
0.1208530068397522,111,139249,
0.28582531213760376,111,139299,
0.2450544834136963,111,139349,
0.2626628279685974,111,139399,
0.2986559271812439,111,139449,
0.3220641016960144,111,139499,
0.3973606824874878,111,139549,
0.18591386079788208,111,139599,
0.31006306409835815,111,139649,
0.40958279371261597,111,139699,
0.34453243017196655,111,139749,
,111,139775,0.6887713074684143
0.20016157627105713,112,139799,
0.42299968004226685,112,139849,
0.42775464057922363,112,139899,
0.21466457843780518,112,139949,
0.258698046207428,112,139999,
0.25425606966018677,112,140049,
0.1582292914390564,112,140099,
0.27489709854125977,112,140149,
0.22183167934417725,112,140199,
0.2725558280944824,112,140249,
0.20850545167922974,112,140299,
0.2276877760887146,112,140349,
0.2386164665222168,112,140399,
0.24395877122879028,112,140449,
0.3199859857559204,112,140499,
0.26507121324539185,112,140549,
0.3543809652328491,112,140599,
0.15382355451583862,112,140649,
0.374980628490448,112,140699,
0.20413416624069214,112,140749,
0.31106674671173096,112,140799,
0.27475619316101074,112,140849,
0.29876798391342163,112,140899,
0.22752666473388672,112,140949,
0.22352540493011475,112,140999,
,112,141023,0.6885387897491455
0.23779314756393433,113,141049,
0.3624228835105896,113,141099,
0.26249825954437256,113,141149,
0.2508127689361572,113,141199,
0.17540496587753296,113,141249,
0.4088420271873474,113,141299,
0.17804110050201416,113,141349,
0.4653289318084717,113,141399,
0.1569209098815918,113,141449,
0.2506150007247925,113,141499,
0.35425037145614624,113,141549,
0.35860276222229004,113,141599,
0.38820838928222656,113,141649,
0.2504006624221802,113,141699,
0.2764008045196533,113,141749,
0.4907984733581543,113,141799,
0.27141594886779785,113,141849,
0.39763593673706055,113,141899,
0.21949005126953125,113,141949,
0.36482131481170654,113,141999,
0.29751056432724,113,142049,
0.30548059940338135,113,142099,
0.14934003353118896,113,142149,
0.2861722707748413,113,142199,
0.3428727984428406,113,142249,
,113,142271,0.6916768550872803
0.233545184135437,114,142299,
0.40540724992752075,114,142349,
0.18889182806015015,114,142399,
0.32558584213256836,114,142449,
0.4025830030441284,114,142499,
0.27292007207870483,114,142549,
0.5443369150161743,114,142599,
0.48126447200775146,114,142649,
0.4787941575050354,114,142699,
0.35814422369003296,114,142749,
0.33347469568252563,114,142799,
0.31165218353271484,114,142849,
0.25724297761917114,114,142899,
0.2341538667678833,114,142949,
0.2523932456970215,114,142999,
0.2414642572402954,114,143049,
0.5613477230072021,114,143099,
0.25830161571502686,114,143149,
0.3959554433822632,114,143199,
0.3963659405708313,114,143249,
0.4442403316497803,114,143299,
0.34216320514678955,114,143349,
0.26356422901153564,114,143399,
0.32599496841430664,114,143449,
0.249059796333313,114,143499,
,114,143519,0.6856615543365479
0.36121100187301636,115,143549,
0.20197588205337524,115,143599,
0.38228094577789307,115,143649,
0.22271579504013062,115,143699,
0.22577589750289917,115,143749,
0.3585944175720215,115,143799,
0.303439199924469,115,143849,
0.3081483840942383,115,143899,
0.2736377716064453,115,143949,
0.32233595848083496,115,143999,
0.19295495748519897,115,144049,
0.4345627427101135,115,144099,
0.4149726629257202,115,144149,
0.17248332500457764,115,144199,
0.2994807958602905,115,144249,
0.3544796109199524,115,144299,
0.4185602068901062,115,144349,
0.33650773763656616,115,144399,
0.41344153881073,115,144449,
0.4134683609008789,115,144499,
0.19564926624298096,115,144549,
0.2192612886428833,115,144599,
0.2552531361579895,115,144649,
0.2878209948539734,115,144699,
0.2370976209640503,115,144749,
,115,144767,0.6791965365409851
0.18466347455978394,116,144799,
0.4467339515686035,116,144849,
0.18117886781692505,116,144899,
0.28719276189804077,116,144949,
0.2272244691848755,116,144999,
0.23601549863815308,116,145049,
0.29946982860565186,116,145099,
0.2442346215248108,116,145149,
0.20912158489227295,116,145199,
0.21145594120025635,116,145249,
0.21248143911361694,116,145299,
0.3219181299209595,116,145349,
0.13317853212356567,116,145399,
0.19174069166183472,116,145449,
0.42984098196029663,116,145499,
0.29668962955474854,116,145549,
0.4494985342025757,116,145599,
0.49173223972320557,116,145649,
0.37225252389907837,116,145699,
0.2102927565574646,116,145749,
0.4178629517555237,116,145799,
0.29602235555648804,116,145849,
0.35266584157943726,116,145899,
0.20584434270858765,116,145949,
0.3659778833389282,116,145999,
,116,146015,0.6843557357788086
0.25013941526412964,117,146049,
0.39274561405181885,117,146099,
0.26072847843170166,117,146149,
0.35007262229919434,117,146199,
0.48291289806365967,117,146249,
0.29725849628448486,117,146299,
0.2770041823387146,117,146349,
0.10720622539520264,117,146399,
0.17545586824417114,117,146449,
0.305255651473999,117,146499,
0.1863623857498169,117,146549,
0.24708980321884155,117,146599,
0.20252269506454468,117,146649,
0.39200031757354736,117,146699,
0.40181899070739746,117,146749,
0.2511499524116516,117,146799,
0.2009461522102356,117,146849,
0.184112548828125,117,146899,
0.2005465030670166,117,146949,
0.2610994577407837,117,146999,
0.29315030574798584,117,147049,
0.45587003231048584,117,147099,
0.45670050382614136,117,147149,
0.30022597312927246,117,147199,
0.17845416069030762,117,147249,
,117,147263,0.6781229376792908
0.42210549116134644,118,147299,
0.2528805136680603,118,147349,
0.14317619800567627,118,147399,
0.28371185064315796,118,147449,
0.14267849922180176,118,147499,
0.34660428762435913,118,147549,
0.3024395704269409,118,147599,
0.3718196153640747,118,147649,
0.3361700773239136,118,147699,
0.3482336401939392,118,147749,
0.23451179265975952,118,147799,
0.3323315978050232,118,147849,
0.39694881439208984,118,147899,
0.2656702399253845,118,147949,
0.2840341329574585,118,147999,
0.2787240147590637,118,148049,
0.339883029460907,118,148099,
0.44775456190109253,118,148149,
0.30312520265579224,118,148199,
0.1394992470741272,118,148249,
0.18353497982025146,118,148299,
0.37958890199661255,118,148349,
0.3897302746772766,118,148399,
0.2848888039588928,118,148449,
0.2492428421974182,118,148499,
,118,148511,0.7015509009361267
0.35969316959381104,119,148549,
0.193878173828125,119,148599,
0.21676254272460938,119,148649,
0.15892112255096436,119,148699,
0.172399640083313,119,148749,
0.3131246566772461,119,148799,
0.3143259286880493,119,148849,
0.2272091507911682,119,148899,
0.2513124942779541,119,148949,
0.14919596910476685,119,148999,
0.33635497093200684,119,149049,
0.16367757320404053,119,149099,
0.27109038829803467,119,149149,
0.2528550624847412,119,149199,
0.31761986017227173,119,149249,
0.22984832525253296,119,149299,
0.19613981246948242,119,149349,
0.3154369592666626,119,149399,
0.3613458275794983,119,149449,
0.2909631133079529,119,149499,
0.13699710369110107,119,149549,
0.3683021664619446,119,149599,
0.23263972997665405,119,149649,
0.2760348320007324,119,149699,
0.47942841053009033,119,149749,
,119,149759,0.6805455684661865
0.19578945636749268,120,149799,
0.2537928819656372,120,149849,
0.24733704328536987,120,149899,
0.278483510017395,120,149949,
0.3252195119857788,120,149999,
0.3192180395126343,120,150049,
0.3342960476875305,120,150099,
0.15641534328460693,120,150149,
0.20369774103164673,120,150199,
0.3683047890663147,120,150249,
0.26645147800445557,120,150299,
0.2039930820465088,120,150349,
0.3240395188331604,120,150399,
0.18017876148223877,120,150449,
0.3908352851867676,120,150499,
0.2325117588043213,120,150549,
0.3146994113922119,120,150599,
0.13611555099487305,120,150649,
0.19903886318206787,120,150699,
0.15057706832885742,120,150749,
0.3283007740974426,120,150799,
0.16517120599746704,120,150849,
0.21769505739212036,120,150899,
0.3634117841720581,120,150949,
0.31714171171188354,120,150999,
,120,151007,0.6816166639328003
0.4479437470436096,121,151049,
0.27154576778411865,121,151099,
0.16892576217651367,121,151149,
0.2618265748023987,121,151199,
0.16595590114593506,121,151249,
0.15886616706848145,121,151299,
0.35753488540649414,121,151349,
0.23894131183624268,121,151399,
0.32777565717697144,121,151449,
0.22739875316619873,121,151499,
0.2840951085090637,121,151549,
0.46231287717819214,121,151599,
0.2058171033859253,121,151649,
0.3008270859718323,121,151699,
0.32634854316711426,121,151749,
0.2731611728668213,121,151799,
0.41222715377807617,121,151849,
0.22920119762420654,121,151899,
0.3114718794822693,121,151949,
0.41555720567703247,121,151999,
0.29486793279647827,121,152049,
0.27184343338012695,121,152099,
0.21357685327529907,121,152149,
0.3206779956817627,121,152199,
0.1865839958190918,121,152249,
,121,152255,0.6884527802467346
0.25384521484375,122,152299,
0.4280022978782654,122,152349,
0.37336039543151855,122,152399,
0.11457645893096924,122,152449,
0.31758153438568115,122,152499,
0.2828553318977356,122,152549,
0.2302846908569336,122,152599,
0.35407018661499023,122,152649,
0.3068618178367615,122,152699,
0.19194763898849487,122,152749,
0.2925122380256653,122,152799,
0.3290892243385315,122,152849,
0.39740049839019775,122,152899,
0.27334100008010864,122,152949,
0.20301896333694458,122,152999,
0.24943619966506958,122,153049,
0.5022211074829102,122,153099,
0.34281057119369507,122,153149,
0.2635306119918823,122,153199,
0.1854535937309265,122,153249,
0.2540123462677002,122,153299,
0.46406567096710205,122,153349,
0.4115467667579651,122,153399,
0.2321394681930542,122,153449,
0.2248150110244751,122,153499,
,122,153503,0.6850653290748596
0.14879357814788818,123,153549,
0.19369173049926758,123,153599,
0.22945189476013184,123,153649,
0.46113890409469604,123,153699,
0.21983301639556885,123,153749,
0.2046109437942505,123,153799,
0.31233346462249756,123,153849,
0.4653797149658203,123,153899,
0.18352115154266357,123,153949,
0.19711625576019287,123,153999,
0.34522151947021484,123,154049,
0.3284936547279358,123,154099,
0.2545212507247925,123,154149,
0.5108733773231506,123,154199,
0.2955853343009949,123,154249,
0.24469107389450073,123,154299,
0.16443222761154175,123,154349,
0.36217671632766724,123,154399,
0.37318718433380127,123,154449,
0.1855851411819458,123,154499,
0.2694786787033081,123,154549,
0.24575060606002808,123,154599,
0.3515216112136841,123,154649,
0.2695435881614685,123,154699,
0.3077821135520935,123,154749,
,123,154751,0.6843519806861877
0.27049410343170166,124,154799,
0.3603616952896118,124,154849,
0.3926386833190918,124,154899,
0.30957120656967163,124,154949,
0.19327670335769653,124,154999,
0.30229657888412476,124,155049,
0.19616550207138062,124,155099,
0.3495849370956421,124,155149,
0.24527758359909058,124,155199,
0.16724520921707153,124,155249,
0.1878759264945984,124,155299,
0.36305123567581177,124,155349,
0.25009894371032715,124,155399,
0.26734185218811035,124,155449,
0.18386608362197876,124,155499,
0.17782068252563477,124,155549,
0.3297003507614136,124,155599,
0.2684696912765503,124,155649,
0.22250789403915405,124,155699,
0.31671756505966187,124,155749,
0.3879339098930359,124,155799,
0.30629509687423706,124,155849,
0.3094777464866638,124,155899,
0.3382631540298462,124,155949,
0.12298142910003662,124,155999,
,124,155999,0.6798691749572754
0.23806488513946533,125,156049,
0.5067522525787354,125,156099,
0.37765800952911377,125,156149,
0.23565232753753662,125,156199,
0.27966684103012085,125,156249,
0.3127375841140747,125,156299,
0.12300199270248413,125,156349,
0.31614553928375244,125,156399,
0.2634798288345337,125,156449,
0.28681057691574097,125,156499,
0.20252180099487305,125,156549,
0.26527148485183716,125,156599,
0.20501261949539185,125,156649,
0.34728968143463135,125,156699,
0.20734649896621704,125,156749,
0.34239065647125244,125,156799,
0.29793739318847656,125,156849,
0.17701315879821777,125,156899,
0.17988920211791992,125,156949,
0.27971017360687256,125,156999,
0.24394619464874268,125,157049,
0.29058682918548584,125,157099,
0.3343650698661804,125,157149,
0.36086004972457886,125,157199,
,125,157247,0.678248941898346
0.35021543502807617,126,157249,
0.20826172828674316,126,157299,
0.2440863847732544,126,157349,
0.2810380458831787,126,157399,
0.3101136088371277,126,157449,
0.18599164485931396,126,157499,
0.3979654312133789,126,157549,
0.2097809910774231,126,157599,
0.23123669624328613,126,157649,
0.4961293339729309,126,157699,
0.2677253484725952,126,157749,
0.15989625453948975,126,157799,
0.551153302192688,126,157849,
0.2008114457130432,126,157899,
0.17093002796173096,126,157949,
0.20207172632217407,126,157999,
0.25587397813796997,126,158049,
0.21571242809295654,126,158099,
0.21939623355865479,126,158149,
0.21231919527053833,126,158199,
0.2973517179489136,126,158249,
0.30341243743896484,126,158299,
0.3774084448814392,126,158349,
0.19431328773498535,126,158399,
0.19863522052764893,126,158449,
,126,158495,0.6796452403068542
0.1611207127571106,127,158499,
0.24135226011276245,127,158549,
0.26466822624206543,127,158599,
0.330281138420105,127,158649,
0.1951357126235962,127,158699,
0.15953034162521362,127,158749,
0.3445417284965515,127,158799,
0.5394706130027771,127,158849,
0.23816275596618652,127,158899,
0.21600985527038574,127,158949,
0.5181325674057007,127,158999,
0.39727848768234253,127,159049,
0.42278391122817993,127,159099,
0.43621164560317993,127,159149,
0.21541589498519897,127,159199,
0.23944717645645142,127,159249,
0.2883771061897278,127,159299,
0.27159011363983154,127,159349,
0.19887322187423706,127,159399,
0.17119568586349487,127,159449,
0.3473116159439087,127,159499,
0.23024046421051025,127,159549,
0.1882082223892212,127,159599,
0.1917094588279724,127,159649,
0.20664876699447632,127,159699,
,127,159743,0.6826454401016235
0.32151955366134644,128,159749,
0.17621839046478271,128,159799,
0.24252057075500488,128,159849,
0.2538778781890869,128,159899,
0.22162187099456787,128,159949,
0.2256038784980774,128,159999,
0.16153007745742798,128,160049,
0.22175991535186768,128,160099,
0.14630186557769775,128,160149,
0.19687891006469727,128,160199,
0.24150323867797852,128,160249,
0.2894188165664673,128,160299,
0.3189921975135803,128,160349,
0.23780852556228638,128,160399,
0.11080467700958252,128,160449,
0.17259645462036133,128,160499,
0.35753846168518066,128,160549,
0.24699777364730835,128,160599,
0.22294628620147705,128,160649,
0.25991255044937134,128,160699,
0.21116209030151367,128,160749,
0.20778262615203857,128,160799,
0.21482229232788086,128,160849,
0.23182201385498047,128,160899,
0.1982598900794983,128,160949,
,128,160991,0.6792511343955994
0.22111183404922485,129,160999,
0.30812597274780273,129,161049,
0.2509416341781616,129,161099,
0.3270184397697449,129,161149,
0.23897576332092285,129,161199,
0.28352034091949463,129,161249,
0.16067451238632202,129,161299,
0.3603084087371826,129,161349,
0.23250514268875122,129,161399,
0.30031031370162964,129,161449,
0.3074180483818054,129,161499,
0.46248334646224976,129,161549,
0.199252188205719,129,161599,
0.4981432557106018,129,161649,
0.42341428995132446,129,161699,
0.2571794390678406,129,161749,
0.1734183430671692,129,161799,
0.34838205575942993,129,161849,
0.36350899934768677,129,161899,
0.17133694887161255,129,161949,
0.4176332950592041,129,161999,
0.2407323122024536,129,162049,
0.2925545573234558,129,162099,
0.32207024097442627,129,162149,
0.15432685613632202,129,162199,
,129,162239,0.678192675113678
0.35146111249923706,130,162249,
0.26723313331604004,130,162299,
0.1446828842163086,130,162349,
0.29804515838623047,130,162399,
0.2343670129776001,130,162449,
0.34122443199157715,130,162499,
0.18741530179977417,130,162549,
0.15873056650161743,130,162599,
0.28795284032821655,130,162649,
0.2101404070854187,130,162699,
0.25670140981674194,130,162749,
0.27919459342956543,130,162799,
0.34146201610565186,130,162849,
0.2443159818649292,130,162899,
0.17350435256958008,130,162949,
0.3008940815925598,130,162999,
0.3938025236129761,130,163049,
0.2614971399307251,130,163099,
0.222808837890625,130,163149,
0.10576295852661133,130,163199,
0.16554534435272217,130,163249,
0.19390279054641724,130,163299,
0.2858007550239563,130,163349,
0.20437031984329224,130,163399,
0.19248390197753906,130,163449,
,130,163487,0.6790624856948853
0.25323617458343506,131,163499,
0.22955864667892456,131,163549,
0.41966181993484497,131,163599,
0.09942764043807983,131,163649,
0.513746440410614,131,163699,
0.19492822885513306,131,163749,
0.32230865955352783,131,163799,
0.28100699186325073,131,163849,
0.18115442991256714,131,163899,
0.28243112564086914,131,163949,
0.35022008419036865,131,163999,
0.34586870670318604,131,164049,
0.18174684047698975,131,164099,
0.3707352876663208,131,164149,
0.25699567794799805,131,164199,
0.13716286420822144,131,164249,
0.2585698962211609,131,164299,
0.3509390354156494,131,164349,
0.21516776084899902,131,164399,
0.21807974576950073,131,164449,
0.35370105504989624,131,164499,
0.3098055124282837,131,164549,
0.2478867769241333,131,164599,
0.3972046971321106,131,164649,
0.21821701526641846,131,164699,
,131,164735,0.6830862164497375
0.23636651039123535,132,164749,
0.14364206790924072,132,164799,
0.21532636880874634,132,164849,
0.40384745597839355,132,164899,
0.23927927017211914,132,164949,
0.2927507758140564,132,164999,
0.15300321578979492,132,165049,
0.26071494817733765,132,165099,
0.1634531021118164,132,165149,
0.24271255731582642,132,165199,
0.34514492750167847,132,165249,
0.30749934911727905,132,165299,
0.39360862970352173,132,165349,
0.5186409950256348,132,165399,
0.29537492990493774,132,165449,
0.2175236940383911,132,165499,
0.15798288583755493,132,165549,
0.24750638008117676,132,165599,
0.2063206434249878,132,165649,
0.36363303661346436,132,165699,
0.2878154516220093,132,165749,
0.26391083002090454,132,165799,
0.3334721326828003,132,165849,
0.33673304319381714,132,165899,
0.23662978410720825,132,165949,
,132,165983,0.6850109696388245
0.29885679483413696,133,165999,
0.2647365927696228,133,166049,
0.25234848260879517,133,166099,
0.4304717779159546,133,166149,
0.16930627822875977,133,166199,
0.2937558889389038,133,166249,
0.31299537420272827,133,166299,
0.2695798873901367,133,166349,
0.28105735778808594,133,166399,
0.21842676401138306,133,166449,
0.1745433211326599,133,166499,
0.2357385754585266,133,166549,
0.22468924522399902,133,166599,
0.3864547610282898,133,166649,
0.1796671748161316,133,166699,
0.33060866594314575,133,166749,
0.20232367515563965,133,166799,
0.2919129729270935,133,166849,
0.3808273673057556,133,166899,
0.21202057600021362,133,166949,
0.25287532806396484,133,166999,
0.4369417428970337,133,167049,
0.4794778823852539,133,167099,
0.31446772813796997,133,167149,
0.15656012296676636,133,167199,
,133,167231,0.6856002807617188
0.34605878591537476,134,167249,
0.304157555103302,134,167299,
0.20990264415740967,134,167349,
0.3891777992248535,134,167399,
0.2867903709411621,134,167449,
0.23348712921142578,134,167499,
0.39448195695877075,134,167549,
0.36199426651000977,134,167599,
0.31418895721435547,134,167649,
0.3993949294090271,134,167699,
0.21009910106658936,134,167749,
0.15643107891082764,134,167799,
0.36453765630722046,134,167849,
0.25920969247817993,134,167899,
0.35046064853668213,134,167949,
0.5238791704177856,134,167999,
0.2883149981498718,134,168049,
0.20024019479751587,134,168099,
0.3857653737068176,134,168149,
0.2161470651626587,134,168199,
0.19365036487579346,134,168249,
0.37365496158599854,134,168299,
0.2524915933609009,134,168349,
0.2746986150741577,134,168399,
0.27820420265197754,134,168449,
,134,168479,0.6852812767028809
0.11850893497467041,135,168499,
0.3132765293121338,135,168549,
0.371246874332428,135,168599,
0.08206140995025635,135,168649,
0.19318723678588867,135,168699,
0.19514763355255127,135,168749,
0.2732582688331604,135,168799,
0.37370193004608154,135,168849,
0.20896315574645996,135,168899,
0.3120396137237549,135,168949,
0.17084872722625732,135,168999,
0.28022193908691406,135,169049,
0.3751784563064575,135,169099,
0.2732613682746887,135,169149,
0.19573456048965454,135,169199,
0.22409570217132568,135,169249,
0.12367284297943115,135,169299,
0.21163058280944824,135,169349,
0.24465268850326538,135,169399,
0.30276840925216675,135,169449,
0.1693013310432434,135,169499,
0.20531851053237915,135,169549,
0.2850157618522644,135,169599,
0.41710084676742554,135,169649,
0.1694796085357666,135,169699,
,135,169727,0.6872299909591675
0.22453391551971436,136,169749,
0.2093663215637207,136,169799,
0.2998223304748535,136,169849,
0.2536471486091614,136,169899,
0.26359641551971436,136,169949,
0.2716294527053833,136,169999,
0.3463212251663208,136,170049,
0.3811703324317932,136,170099,
0.425034761428833,136,170149,
0.26124143600463867,136,170199,
0.23655444383621216,136,170249,
0.33955925703048706,136,170299,
0.24701941013336182,136,170349,
0.33705246448516846,136,170399,
0.3562425971031189,136,170449,
0.502216100692749,136,170499,
0.4869871139526367,136,170549,
0.2837291359901428,136,170599,
0.3968508243560791,136,170649,
0.24694198369979858,136,170699,
0.1166452169418335,136,170749,
0.3839991092681885,136,170799,
0.37452423572540283,136,170849,
0.16489875316619873,136,170899,
0.400554895401001,136,170949,
,136,170975,0.6826373934745789
0.38093727827072144,137,170999,
0.29711806774139404,137,171049,
0.3655095100402832,137,171099,
0.21903061866760254,137,171149,
0.33215540647506714,137,171199,
0.32222139835357666,137,171249,
0.36031490564346313,137,171299,
0.3212759494781494,137,171349,
0.27070462703704834,137,171399,
0.07836127281188965,137,171449,
0.17185372114181519,137,171499,
0.20515722036361694,137,171549,
0.24667495489120483,137,171599,
0.23527604341506958,137,171649,
0.36911994218826294,137,171699,
0.3626495599746704,137,171749,
0.34390121698379517,137,171799,
0.3680376410484314,137,171849,
0.25880759954452515,137,171899,
0.26699256896972656,137,171949,
0.22543686628341675,137,171999,
0.2684146761894226,137,172049,
0.34391355514526367,137,172099,
0.1320052146911621,137,172149,
0.48479050397872925,137,172199,
,137,172223,0.6853522062301636
0.3107256293296814,138,172249,
0.1597462296485901,138,172299,
0.31518054008483887,138,172349,
0.19135403633117676,138,172399,
0.33587974309921265,138,172449,
0.4089733362197876,138,172499,
0.18598264455795288,138,172549,
0.2658003568649292,138,172599,
0.24135702848434448,138,172649,
0.11729252338409424,138,172699,
0.24653398990631104,138,172749,
0.37702685594558716,138,172799,
0.3515375852584839,138,172849,
0.25817346572875977,138,172899,
0.3001195788383484,138,172949,
0.5625160932540894,138,172999,
0.18783968687057495,138,173049,
0.23450273275375366,138,173099,
0.10683172941207886,138,173149,
0.12852025032043457,138,173199,
0.2670844793319702,138,173249,
0.2429283857345581,138,173299,
0.20486092567443848,138,173349,
0.34052127599716187,138,173399,
0.2450154423713684,138,173449,
,138,173471,0.6863329410552979
0.18685883283615112,139,173499,
0.35248637199401855,139,173549,
0.3454592823982239,139,173599,
0.3361385464668274,139,173649,
0.507890522480011,139,173699,
0.2959024906158447,139,173749,
0.2766084671020508,139,173799,
0.22850841283798218,139,173849,
0.2283763885498047,139,173899,
0.2134426236152649,139,173949,
0.41666024923324585,139,173999,
0.3667149543762207,139,174049,
0.28873687982559204,139,174099,
0.3686107397079468,139,174149,
0.22244155406951904,139,174199,
0.23125988245010376,139,174249,
0.36514759063720703,139,174299,
0.3447496294975281,139,174349,
0.29242026805877686,139,174399,
0.168964684009552,139,174449,
0.2071508765220642,139,174499,
0.2263994812965393,139,174549,
0.36689120531082153,139,174599,
0.3860124349594116,139,174649,
0.2754741907119751,139,174699,
,139,174719,0.6850705742835999
0.21329694986343384,140,174749,
0.2941691279411316,140,174799,
0.2955901026725769,140,174849,
0.1895507574081421,140,174899,
0.2509969472885132,140,174949,
0.28156453371047974,140,174999,
0.2686677575111389,140,175049,
0.4723730683326721,140,175099,
0.24999523162841797,140,175149,
0.24511557817459106,140,175199,
0.3113887906074524,140,175249,
0.18981987237930298,140,175299,
0.23813611268997192,140,175349,
0.24135470390319824,140,175399,
0.24511998891830444,140,175449,
0.2106924057006836,140,175499,
0.23929017782211304,140,175549,
0.1478414535522461,140,175599,
0.24741917848587036,140,175649,
0.30043840408325195,140,175699,
0.42892986536026,140,175749,
0.37977856397628784,140,175799,
0.3210418224334717,140,175849,
0.14736729860305786,140,175899,
0.20523345470428467,140,175949,
,140,175967,0.6849022507667542
0.26324522495269775,141,175999,
0.37374550104141235,141,176049,
0.4533109664916992,141,176099,
0.2995671033859253,141,176149,
0.24142664670944214,141,176199,
0.15992462635040283,141,176249,
0.4137766361236572,141,176299,
0.23026502132415771,141,176349,
0.29719114303588867,141,176399,
0.4268960952758789,141,176449,
0.23910492658615112,141,176499,
0.20101916790008545,141,176549,
0.184961199760437,141,176599,
0.19860774278640747,141,176649,
0.24535632133483887,141,176699,
0.18004775047302246,141,176749,
0.23414677381515503,141,176799,
0.2706873416900635,141,176849,
0.09129232168197632,141,176899,
0.3448905348777771,141,176949,
0.062229692935943604,141,176999,
0.23065811395645142,141,177049,
0.15974891185760498,141,177099,
0.20350432395935059,141,177149,
0.2920631766319275,141,177199,
,141,177215,0.6858692169189453
0.17208510637283325,142,177249,
0.2068442702293396,142,177299,
0.23550719022750854,142,177349,
0.255953311920166,142,177399,
0.23902815580368042,142,177449,
0.23883122205734253,142,177499,
0.25704169273376465,142,177549,
0.2562977075576782,142,177599,
0.24461627006530762,142,177649,
0.2860695719718933,142,177699,
0.3308793306350708,142,177749,
0.26215994358062744,142,177799,
0.3201625943183899,142,177849,
0.27570611238479614,142,177899,
0.11181139945983887,142,177949,
0.19344556331634521,142,177999,
0.36118173599243164,142,178049,
0.4247610569000244,142,178099,
0.23590201139450073,142,178149,
0.27638280391693115,142,178199,
0.2319474220275879,142,178249,
0.29305750131607056,142,178299,
0.27581560611724854,142,178349,
0.11101216077804565,142,178399,
0.3308839201927185,142,178449,
,142,178463,0.6892021298408508
0.1864730715751648,143,178499,
0.40002161264419556,143,178549,
0.19290322065353394,143,178599,
0.2751825451850891,143,178649,
0.0913320779800415,143,178699,
0.3956482410430908,143,178749,
0.18737149238586426,143,178799,
0.17959535121917725,143,178849,
0.4583572745323181,143,178899,
0.24628692865371704,143,178949,
0.3655216097831726,143,178999,
0.23903894424438477,143,179049,
0.16777324676513672,143,179099,
0.18861031532287598,143,179149,
0.247467041015625,143,179199,
0.38091909885406494,143,179249,
0.2512426972389221,143,179299,
0.1937972903251648,143,179349,
0.265519917011261,143,179399,
0.24224960803985596,143,179449,
0.34343451261520386,143,179499,
0.29000288248062134,143,179549,
0.13164329528808594,143,179599,
0.318726122379303,143,179649,
0.24592113494873047,143,179699,
,143,179711,0.6825020909309387
0.37331175804138184,144,179749,
0.14896643161773682,144,179799,
0.17467623949050903,144,179849,
0.2448750138282776,144,179899,
0.18334192037582397,144,179949,
0.17050641775131226,144,179999,
0.12179219722747803,144,180049,
0.3836979866027832,144,180099,
0.13784635066986084,144,180149,
0.1811598539352417,144,180199,
0.2574969530105591,144,180249,
0.11217933893203735,144,180299,
